"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TMAX","TMIN"
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-08-26",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-08-27",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-08-28",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-08-29",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-08-30",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-08-31",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-01",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-02",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-03",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-04",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-05",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-06",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-07",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-08",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-09",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-10",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-11",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-12",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-13",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-14",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-15",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-16",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-17",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-18",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-19",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-20",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-21",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-22",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-23",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-24",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-25",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-26",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-27",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-28",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-29",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-09-30",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-01",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-02",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-03",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-04",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-05",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-06",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-07",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-08",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-09",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-10",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-11",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-12",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-13",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-14",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-15",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-16",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-17",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-18",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-19",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-20",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-21",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-22",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-23",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-24",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-25",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-26",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-27",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-28",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-29",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-30",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-10-31",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-01",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-02",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-03",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-04",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-05",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-06",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-07",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-08",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-09",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-10",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-11",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-12",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-13",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-14",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-15",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-16",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-17",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-18",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-19",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-20",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-21",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-22",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-23",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-24",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-25",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-26",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-27",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-28",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-29",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-11-30",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-01",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-02",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-03",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-04",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-05",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-06",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-07",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-08",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-09",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-10",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-11",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-12",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-13",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-14",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-15",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-16",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-17",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-18",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-19",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-20",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-21",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-22",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-23",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-24",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-25",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-26",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-27",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-28",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-29",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-30",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2015-12-31",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-01",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-02",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-03",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-04",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-05",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-06",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-07",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-08",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-09",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-10",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-11",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-12",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-13",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-14",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-15",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-16",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-17",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-18",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-19",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-20",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-21",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-22",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-23",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-24",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-25",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-26",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-27",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-28",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-29",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-30",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-01-31",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-02-01",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-02-02",,
"US1NVCK0049","LAS VEGAS 7.5 WSW, NV US","36.151997","-115.339553","940.6","2016-02-03",,
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-01","7.8","-1.0"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-02","9.4","-1.6"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-03","11.1","-0.5"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-04","11.7","0.6"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-05","16.1","2.2"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-06","20.6","5.6"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-07","22.8","7.8"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-08","20.6","8.3"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-09","19.4","7.8"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-10","18.3","10.6"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-11","12.8","10.0"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-12","16.7","9.4"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-13","15.0","7.2"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-14","16.1","7.2"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-15","15.6","4.4"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-16","15.6","4.4"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-17","18.3","5.0"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-18","17.8","7.2"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-19","18.9","7.8"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-20","15.6","6.7"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-21","17.2","8.9"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-22","14.4","3.9"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-23","16.7","3.9"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-24","20.0","7.8"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-25","22.8","7.2"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-26","20.6","10.0"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-27","16.7","10.6"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-28","17.8","9.4"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-29","18.3","12.2"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-30","14.4","10.0"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-01-31","18.3","9.4"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-01","18.3","6.7"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-02","20.0","7.2"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-03","20.6","7.8"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-04","21.7","8.3"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-05","21.7","10.0"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-06","23.3","9.4"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-07","25.6","15.0"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-08","25.0","12.8"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-09","25.6","15.6"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-10","22.8","11.7"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-11","21.7","11.7"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-12","23.3","10.0"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-13","25.6","10.0"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-14","25.6","10.6"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-15","26.1","11.1"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-16","24.4","10.6"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-17","19.4","10.0"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-18","22.2","8.3"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-19","22.8","10.6"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-20","23.9","11.1"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-21","21.7","10.0"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-22","15.0","5.6"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-23","9.4","3.3"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-24","18.3","7.2"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-25","22.2","6.7"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-26","21.7","8.3"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-27","18.3","8.3"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-02-28","16.7","11.1"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-03-01","13.9","8.3"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-03-02","15.0","7.2"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-03-03","14.4","5.0"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-03-04","15.6","6.7"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-03-05","18.3","5.0"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-03-06","22.8","6.7"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-03-07","23.9","8.9"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-03-08","25.6","10.0"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-03-09","25.0","11.1"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","2015-03-10","25.0","11.1"
